1.984124999999999917e+00,2.524212153760019728e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.503117026026415504e-01,-1.569724347586984869e+00
1.984124999999999917e+00,2.504212153760019710e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.679945964028328589e-02,-1.570796326794889453e+00
1.984124999999999917e+00,2.484212153760017916e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623240680e-13,-1.570796326794903663e+00
1.984124999999999917e+00,2.464212153760017898e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.444212153760017880e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.424212153760017863e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623341654e-13,-1.570796326794889453e+00
1.984124999999999917e+00,2.404212153760016069e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623265924e-13,-1.570796326794903663e+00
1.984124999999999917e+00,2.384212153760016051e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.364212153760016033e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623830369e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.344212153760016015e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623329033e-13,-1.570796326794889453e+00
1.984124999999999917e+00,2.324212153760014221e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623265924e-13,-1.570796326794903663e+00
1.984124999999999917e+00,2.304212153760014203e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.284212153760014186e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.264212153760014168e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623341654e-13,-1.570796326794889453e+00
1.984124999999999917e+00,2.244212153760012374e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623291167e-13,-1.570796326794903663e+00
1.984124999999999917e+00,2.224212153760012356e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623906100e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.204212153760012782e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623880857e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.184212153760012765e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.774266028706768521e-26,-1.570796326794889453e+00
1.984124999999999917e+00,2.164212153760010970e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623489582e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.144212153760012285e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00
1.984124999999999917e+00,2.124212153760012267e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570796326794896558e+00
1.984124999999999917e+00,2.104212153760012249e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.084212153760012232e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623366898e-13,-1.570796326794889453e+00
1.984124999999999917e+00,2.064212153760010438e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623253302e-13,-1.570796326794903663e+00
1.984124999999999917e+00,2.044212153760010420e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.024212153760010402e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,2.004212153760010384e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623379520e-13,-1.570796326794889453e+00
1.984124999999999917e+00,1.984212153760008590e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623215437e-13,-1.570796326794903663e+00
1.984124999999999917e+00,1.964212153760008350e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623830369e-13,-1.570796326794896558e+00
1.984124999999999917e+00,1.944212153760008333e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,1.924212153760008315e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623341654e-13,-1.570796326794889453e+00
1.984124999999999917e+00,1.904212153760006521e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623265924e-13,-1.570796326794903663e+00
1.984124999999999917e+00,1.884212153760006503e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,1.864212153760006485e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623855613e-13,-1.570796326794896558e+00
1.984124999999999917e+00,1.844212153760006467e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623341654e-13,-1.570796326794889453e+00
1.984124999999999917e+00,1.824212153760004673e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776356837623253302e-13,-1.570796326794903663e+00
1.984124999999999917e+00,1.804212153760004655e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.776356837623830369e-13,-1.570796326794896558e+00
1.984124999999999917e+00,1.784212153760004638e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.166460544793062919e-04,-1.570796326794896558e+00
1.984124999999999917e+00,1.764212153760004620e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.776217999656633587e-02,-1.570804992637084840e+00
1.984124653366317714e+00,1.744212153975915003e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.804271448294709201e-01,-1.571506814210470226e+00
1.984096580549489675e+00,1.724212191342304745e+00,3.881113930068390006e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.166272106626624394e-01,-1.578022223256386303e+00
1.983835627615658570e+00,1.704214040724341794e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.364335294439920521e+00,-1.600175525576786439e+00
1.982921746717204670e+00,1.684235074216525518e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.614673651894065642e+00,-1.632592746308044740e+00
1.981365681097272402e+00,1.664295843541684361e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555314338791620e+00,-1.664765008895074061e+00
1.979169041264259299e+00,1.644416985107006068e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555353541589517e+00,-1.696937271425903893e+00
1.976334100698462937e+00,1.624619072835323585e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555392737724743e+00,-1.729109533900505813e+00
1.972863793499070706e+00,1.604922596871829699e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555431928490265e+00,-1.761281796318871162e+00
1.968761711347427168e+00,1.585347942377494324e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555471112823154e+00,-1.793454058681032803e+00
1.964032099789729813e+00,1.565915368431141541e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555510290320845e+00,-1.825626320986942108e+00
1.958679853842997920e+00,1.546644987062018251e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555549462591605e+00,-1.857798583236607293e+00
1.952710512928858666e+00,1.527556742434549086e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555588628824751e+00,-1.889970845430037016e+00
1.946130255140401832e+00,1.508670390206835910e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555627789371334e+00,-1.922143107567227727e+00
1.938945890848026821e+00,1.490005477084248131e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555666943137785e+00,-1.954315369648191858e+00
1.931164855650913559e+00,1.471581320589284037e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555706090321502e+00,-1.986487631672877674e+00
1.922795202681393700e+00,1.453416989068615495e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555745232023604e+00,-2.018659893641308933e+00
1.913845594270203732e+00,1.435531281958031924e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555784367461827e+00,-2.050832155553481861e+00
1.904325292981237761e+00,1.417942710325697631e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555823496905735e+00,-2.083004417409387354e+00
1.894244152025082117e+00,1.400669477713861077e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555862620193233e+00,-2.115176679209027633e+00
1.883612605061245837e+00,1.383729461298835783e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555901737860561e+00,-2.147348940952389817e+00
1.872441655399656790e+00,1.367140193388774572e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555940849591526e+00,-2.179521202639496114e+00
1.860742864612580094e+00,1.350918843278356540e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608555979954163773e+00,-2.211693464270328313e+00
1.848528340568767359e+00,1.335082199479196374e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556019052743036e+00,-2.243865725844851333e+00
1.835810724902195323e+00,1.319646652344335758e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556058145958589e+00,-2.276037987363094928e+00
1.822603179928385719e+00,1.304628177104828923e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556097232830995e+00,-2.308210248825052435e+00
1.808919375021837084e+00,1.290042317335960531e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556136313486373e+00,-2.340382510230713642e+00
1.794773472468669695e+00,1.275904168870215294e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556175388482501e+00,-2.372554771580074107e+00
1.780180112809121917e+00,1.262228364173645145e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556214456696498e+00,-2.404727032873143600e+00
1.765154399685072484e+00,1.249029057201803239e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556253518482526e+00,-2.436899294109884373e+00
1.749711884208273505e+00,1.236319908750927121e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556292575399782e+00,-2.469071555290313302e+00
1.733868548865464598e+00,1.224114072319522073e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556331626053160e+00,-2.501243816414450816e+00
1.717640790977031484e+00,1.212424180494978909e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556370669766089e+00,-2.533416077482260498e+00
1.701045405726323567e+00,1.201262331879316303e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556409708062462e+00,-2.565588338493740128e+00
1.684099568777208233e+00,1.190640078567589022e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556448740152245e+00,-2.597760599448910135e+00
1.666820818497828594e+00,1.180568414191901283e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556487765537835e+00,-2.629932860347739432e+00
1.649227037808993712e+00,1.171057762543419756e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556526785732910e+00,-2.662105121190225798e+00
1.631336435675948104e+00,1.162117966784145473e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556565799785343e+00,-2.694277381976391883e+00
1.613167528262714701e+00,1.153758279259621267e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556604807226842e+00,-2.726449642706212817e+00
1.594739119768491253e+00,1.145987351923112518e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556643808404019e+00,-2.758621903379685936e+00
1.576070282965955194e+00,1.138813227381180182e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556682803872651e+00,-2.790794163996798805e+00
1.557180339461576413e+00,1.132243330569892681e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556721793730215e+00,-2.822966424557564302e+00
1.538088839698430021e+00,1.126284461070321319e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556760777144490e+00,-2.855138685061987314e+00
1.518815542722146583e+00,1.120942786071244646e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556799753917410e+00,-2.887310945510041194e+00
1.499380395730992799e+00,1.116223833986367042e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556838724849003e+00,-2.919483205901721945e+00
1.479803513431190209e+00,1.112132488732637148e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556877690269671e+00,-2.951655466237028236e+00
1.460105157218901217e+00,1.108672984675609374e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556916649198865e+00,-2.983827726515980938e+00
1.440305714210373234e+00,1.105848902247058341e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608556955601941008e+00,-3.015999986738543637e+00
1.420425676141995552e+00,1.103663164239401251e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.608591275536789045e+00,-3.048172246904733651e+00
1.400485618162042423e+00,1.102118032780746271e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.606634899992172683e+00,-3.080345879485403504e+00
1.380506176798579343e+00,1.101215161886738736e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.356121653184267029e+00,-3.112439805950163230e+00
1.360507930209729377e+00,1.100952243646573958e+00,3.876720308544753246e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.179545412463032017e-01,-3.134588404907417747e+00
1.340507937767674518e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.751019676326734387e-01,-3.141161562368014248e+00
1.320507937767674500e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.077727919855107214e-02,-3.141592653589793116e+00
1.300507937767674482e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116645163e-14,-3.141592653589796669e+00
1.280507937767672688e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116424282e-14,-3.141592653589789563e+00
1.260507937767672670e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119214956e-14,-3.141592653589793116e+00
1.240507937767672653e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.141592653589793116e+00
1.220507937767672635e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119278065e-14,-3.141592653589793116e+00
1.200507937767672617e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116708272e-14,-3.141592653589796669e+00
1.180507937767671045e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116424282e-14,-3.141592653589789563e+00
1.160507937767671027e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119278065e-14,-3.141592653589793116e+00
1.140507937767671010e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119214956e-14,-3.141592653589793116e+00
1.120507937767670992e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116676717e-14,-3.141592653589796669e+00
1.100507937767669198e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116361173e-14,-3.141592653589789563e+00
1.080507937767669180e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119341174e-14,-3.141592653589793116e+00
1.060507937767669384e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119341174e-14,-3.141592653589793116e+00
1.040507937767669366e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116708272e-14,-3.141592653589796669e+00
1.020507937767667350e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116108737e-14,-3.141592653589789563e+00
1.000507937767667110e+00,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119088738e-14,-3.141592653589793116e+00
9.805079377676669816e-01,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.881784188119214956e-14,-3.141592653589793116e+00
9.605079377676669639e-01,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.881784188116645163e-14,-3.141592653589796669e+00
9.405079377676652808e-01,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.622071392165488225e-04,-3.141592653589789563e+00
9.205079377676652630e-01,1.100934999999999997e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.497537233758312769e-02,-3.141566165304189084e+00
9.005079394733256359e-01,1.100933940468709515e+00,4.500000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.356491635748792279e-01,-3.139793635287568385e+00
8.805081284292459731e-01,1.100863039748410932e+00,3.567597946486308902e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.195483793551163743e-01,-3.128139455144304026e+00
8.605136672701405587e-01,1.100395857488243978e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.089156641771238831e+00,-3.107011862646296585e+00
8.405347218291605582e-01,1.099480176465924774e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926822224333709e+00,-3.084572947128536580e+00
8.205813511815693850e-01,1.098116457715828886e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926827994957687e+00,-3.062134031597437467e+00
8.006636015260651940e-01,1.096305387852066326e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926833766195175e+00,-3.039695116052973933e+00
7.807915011266782779e-01,1.094047878722781642e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926839536780740e+00,-3.017256200495143315e+00
7.609750552637111198e-01,1.091345066951053155e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926845306955078e+00,-2.994817284923974920e+00
7.412242411962269850e-01,1.088198313362618297e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926851077761356e+00,-2.972378369339458093e+00
7.215490031386750935e-01,1.084609202300719666e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926856848423082e+00,-2.949939453741573736e+00
7.019592472541316130e-01,1.080579540828410900e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926862618216836e+00,-2.927500538130342722e+00
6.824648366667159793e-01,1.076111357818732239e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926868388577914e+00,-2.905061622505779706e+00
6.630755864956564549e-01,1.071206902933199201e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926874159408838e+00,-2.882622706867849605e+00
6.438012589135465591e-01,1.065868645489136846e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926879929591392e+00,-2.860183791216564853e+00
6.246515582312429649e-01,1.060099273216415394e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926885699647158e+00,-2.837744875551935220e+00
6.056361260119066392e-01,1.053901690904221367e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926891469881893e+00,-2.815305959873954045e+00
5.867645362166337142e-01,1.047279018938542139e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926897239925891e+00,-2.792867044182623104e+00
5.680462903841130284e-01,1.040234591731099112e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926903009958565e+00,-2.770428128477945950e+00
5.494908128467673736e-01,1.032771956040525962e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926908779923293e+00,-2.747989212759916811e+00
5.311074459857429986e-01,1.024894869186629975e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926914549862486e+00,-2.725550297028541014e+00
5.129054455271848667e-01,1.016607297158643730e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926920320086118e+00,-2.703111381283815007e+00
4.948939758821195856e-01,1.007913412618410165e+00,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926926089960252e+00,-2.680672465525733017e+00
4.770821055323263837e-01,9.988175927995135428e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926931859349663e+00,-2.658233549754310587e+00
4.594788024645023450e-01,9.893244173034129174e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926937629220467e+00,-2.635794633969546386e+00
4.420929296550336063e-01,9.794386657936869911e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926943398994236e+00,-2.613355718171425757e+00
4.249332406076204993e-01,9.691653155895456617e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926949168575716e+00,-2.590916802359966464e+00
4.080083749460381992e-01,9.585095391598330572e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926954938466503e+00,-2.568477886535153409e+00
3.913268540642241833e-01,9.474767015187698371e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926960707906762e+00,-2.546038970696988368e+00
3.748970768358985683e-01,9.360723575247570372e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926966477149179e+00,-2.523600054845488216e+00
3.587273153858585029e-01,9.243022490835878235e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926972246745979e+00,-2.501161138980641852e+00
3.428257109251088286e-01,9.121723022574959039e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926978016217546e+00,-2.478722223102443944e+00
3.272002696518884202e-01,8.996886242814745582e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926983785616061e+00,-2.456283307210902933e+00
3.118588587206836404e-01,8.868575004883834101e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926989554850485e+00,-2.433844391306015265e+00
2.968092022812384156e-01,8.736853911443805965e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121926995324146858e+00,-2.411405475387788044e+00
2.820588775895777056e-01,8.601789281962869405e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927001093321330e+00,-2.388966559456208838e+00
2.676153111929764905e-01,8.463449119325020531e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927006862443843e+00,-2.366527643511293189e+00
2.534857751908209944e-01,8.321903075591743359e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927012631537490e+00,-2.344088727553028662e+00
2.396773835732174951e-01,8.177222416933239701e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927018400523446e+00,-2.321649811581428580e+00
2.261970886392195013e-01,8.029479987747106806e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927024169667497e+00,-2.299210895596477844e+00
2.130516774964585358e-01,7.878750173982344007e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927029938488474e+00,-2.276771979598187556e+00
2.002477686439415594e-01,7.725108865687181359e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927035707316778e+00,-2.254333063586555053e+00
1.877918086397540876e-01,7.568633418799758372e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927041476414200e+00,-2.231894147561582109e+00
1.756900688553131584e-01,7.409402616200526648e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927047245284692e+00,-2.209455231523258956e+00
1.639486423178402319e-01,7.247496628046414813e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927053013671349e+00,-2.187016315471598915e+00
1.525734406426192125e-01,7.082996971406402276e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927058782390629e+00,-2.164577399406605096e+00
1.415701910565989596e-01,6.915986469219048693e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927064551283104e+00,-2.142138483328260179e+00
1.309444335148235716e-01,6.746549208592403923e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927070319702846e+00,-2.119699567236578819e+00
1.207015179111571579e-01,6.574770498467530366e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927076088243602e+00,-2.097260651131560572e+00
1.108466013846989284e-01,6.400736826666790780e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927081856761710e+00,-2.074821735013195667e+00
1.013846457232538689e-01,6.224535816348727435e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927087625185004e+00,-2.052382818881494764e+00
9.232041486514648565e-02,6.046256181891080939e-01,1.600000000000000033e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.121927093393493946e+00,-2.029943902736454309e+00
